1,data43.dta,0.553266112,-0.248153221,0.243652583,0.409922258,0.306805349,0.913107977,0.066925013,0.070122326,0.060289875,1,1,1
1,data44.dta,0.447782407,-0.142873492,0.222707802,0.418465973,0.086405005,0.940223777,0.063800711,0.050293343,0.060275583,1,1,1
1,data45.dta,0.571488649,-0.175561474,0.308097314,0.442244188,0.233064451,0.876535389,0.063066171,0.053134997,0.068860265,1,1,1
1,data46.dta,0.407703865,-0.118638597,0.290356945,0.366994506,0.236006804,0.846208986,0.057749702,0.057505389,0.05392868,1,1,1
1,data47.dta,0.503463216,-0.211359782,0.314269442,0.449597175,0.239092335,0.914296341,0.067086422,0.054834839,0.060164701,1,1,1
1,data48.dta,0.336115576,-0.163060188,0.339879627,0.38501947,0.299810528,0.839959549,0.059966208,0.056867847,0.056449838,1,1,0
1,data49.dta,0.54960709,-0.210825278,0.246401989,0.442489363,0.163387906,0.929384382,0.068137459,0.055221617,0.060337908,1,1,1
1,data50.dta,0.454889745,-0.224310655,0.078646164,0.284800243,0.097117499,0.895890861,0.052573167,0.049800128,0.055438557,1,0,1
1,data51.dta,0.469929413,-0.13063742,0.307469888,0.458794389,0.166997611,0.890101982,0.069005588,0.056708217,0.067216247,1,1,1
1,data52.dta,0.562960784,-0.255802504,0.223267355,0.440339034,0.176201724,0.89022855,0.064129081,0.054942277,0.066374511,1,1,1
1,data53.dta,0.450491834,-0.113295017,0.194139768,0.368638476,0.263969365,0.931102016,0.06312898,0.059928809,0.060350509,1,1,1
1,data54.dta,0.557736137,-0.259494089,0.294755752,0.409860786,0.232087396,0.88553777,0.065288329,0.075603251,0.054021669,1,1,1
1,data55.dta,0.566069751,-0.232460708,0.272051053,0.458419587,0.148923348,0.878418353,0.066955101,0.053248181,0.059522905,1,1,1
1,data56.dta,0.478115703,-0.182019973,0.166541372,0.413229448,0.202938622,0.923816371,0.066661926,0.060558866,0.0580992,1,1,1
1,data57.dta,0.467523074,-0.214462113,0.346008657,0.372429741,0.1427902,0.894998962,0.059004461,0.049465907,0.052454188,1,1,1
1,data58.dta,0.480387416,-0.176990906,0.21052927,0.445362438,0.111931161,0.913291017,0.066766798,0.057985418,0.061753341,1,1,1
1,data59.dta,0.544303735,-0.178808256,0.391345725,0.423052964,0.178039748,0.947641889,0.067948923,0.060470218,0.071570863,1,0,1
1,data60.dta,0.531239622,-0.211440341,0.274545714,0.38439424,0.145174655,0.910373117,0.058249187,0.052483911,0.052123947,1,1,1
1,data61.dta,0.482173695,-0.188399851,0.306571026,0.375812188,0.1703059,0.867179158,0.058834551,0.054429888,0.057621892,1,1,1
1,data62.dta,0.571354604,-0.263878483,0.260163606,0.348892956,0.201089193,0.853373074,0.056914241,0.056194508,0.053321473,1,1,1
1,data63.dta,0.55104016,-0.076471264,0.298118673,0.35837317,0.192625791,0.893068928,0.058804087,0.056828617,0.052481268,0,1,1
1,data64.dta,0.484204148,-0.19431931,0.22889639,0.424396559,0.157445244,0.861955548,0.060862391,0.047397617,0.058329049,1,1,1
1,data65.dta,0.604342365,-0.248618221,0.245762928,0.376816356,0.140460794,0.90635522,0.05966338,0.060048344,0.053862865,1,1,1
1,data66.dta,0.478434383,-0.193275665,0.128261504,0.451176558,0.346182908,0.897105921,0.066828318,0.066329855,0.059252151,1,0,1
1,data67.dta,0.573795779,-0.287809632,0.276495607,0.462619989,0.344550782,0.846533866,0.066037054,0.06357154,0.05834288,1,1,1
1,data68.dta,0.60511042,-0.169999521,0.235125617,0.290256496,0.111548277,0.906902762,0.051061031,0.055418254,0.052771782,1,1,0
1,data69.dta,0.537854198,-0.177536988,0.223810626,0.370564409,0.269244201,0.88191268,0.05963965,0.054360113,0.0545967,1,1,1
1,data70.dta,0.446757294,-0.152656881,0.201649761,0.325229582,0.092741499,0.93793925,0.058802309,0.048549037,0.055655882,1,1,1
1,data71.dta,0.563897578,-0.244066748,0.246865545,0.410124403,0.311670783,0.899895052,0.064042901,0.064722162,0.060812739,1,1,1
1,data72.dta,0.452767311,-0.192296995,0.326169751,0.371007333,0.143649442,0.907047558,0.059634581,0.052965868,0.059530999,1,1,1
1,data73.dta,0.522682995,-0.248932243,0.353825985,0.43592042,0.194719617,0.942797844,0.066990871,0.057456943,0.056165787,1,1,1
1,data74.dta,0.553419338,-0.331256411,0.251360999,0.408548574,0.134392141,0.880876088,0.06069132,0.051011318,0.060942305,0,1,1
1,data75.dta,0.47711527,-0.212880456,0.340518153,0.429677802,0.111984283,0.911949724,0.064344747,0.052992137,0.055813393,1,1,1
1,data76.dta,0.449709374,-0.185482397,0.135663541,0.331935026,0.170281634,0.972576609,0.057924434,0.05045292,0.059136428,1,1,1
1,data77.dta,0.360929043,-0.062491874,0.295656158,0.328649065,0.270134404,0.892616811,0.058106105,0.06080593,0.053304876,0,1,0
1,data78.dta,0.575735139,-0.215228495,0.158081729,0.48004576,0.167040919,0.857396332,0.066508088,0.053257146,0.06175667,1,1,1
1,data79.dta,0.37541302,-0.219890786,0.23054746,0.38194071,0.105703322,1.014424599,0.06521281,0.067814723,0.06519353,1,1,1
1,data80.dta,0.419657442,-0.221171325,0.286273098,0.439350612,0.145375664,0.880803326,0.062272544,0.051505469,0.061550264,1,1,1
1,data81.dta,0.644656771,-0.33756809,0.21286077,0.38672112,0.194302693,0.910710499,0.061187459,0.056305227,0.05443416,0,1,0
1,data82.dta,0.314308592,-0.136313963,0.333650229,0.432184027,0.142769164,0.834371864,0.06144789,0.043485405,0.059650771,1,1,0
1,data83.dta,0.458517973,-0.219044535,0.251603703,0.37182842,0.182724427,0.892777926,0.059589314,0.053492327,0.06356617,1,1,1
1,data84.dta,0.570084465,-0.284147681,0.274125138,0.350920023,0.231799097,0.885749299,0.058211996,0.061541969,0.058641156,1,1,1
1,data85.dta,0.533501014,-0.185061048,0.27116081,0.351572023,0.139692982,0.972078001,0.060872457,0.058416524,0.05071382,1,1,1
1,data86.dta,0.493668463,-0.181448005,0.268470153,0.412024765,0.202294218,0.858247588,0.061659137,0.053801669,0.057779574,1,1,1
1,data87.dta,0.510797598,-0.26261227,0.20392002,0.382187344,0.025781333,0.921352376,0.059005982,0.052420198,0.060667261,1,1,1
1,data88.dta,0.513709413,-0.170379884,0.161608381,0.300767339,0.254685755,0.891138614,0.056417908,0.057683579,0.050522708,1,1,1
1,data89.dta,0.450087366,-0.142695343,0.343606503,0.444726998,0.172923135,0.913739925,0.067708167,0.057949735,0.066845557,1,1,1
1,data90.dta,0.516173512,-0.231757855,0.204908523,0.443237683,0.10281924,0.892350687,0.06586357,0.05235715,0.059381689,1,1,1
1,data91.dta,0.53397798,-0.251339587,0.194929946,0.494596179,0.265080122,0.884911438,0.069711855,0.060568062,0.07049081,1,1,1
1,data92.dta,0.424513645,-0.218902207,0.172260198,0.311813165,0.155900466,0.942844468,0.057787781,0.05114737,0.052877203,1,1,1
1,data93.dta,0.488312982,-0.281615854,0.253363843,0.325601025,0.326636993,0.901470071,0.056864803,0.063584263,0.054915378,1,1,1
1,data94.dta,0.481213774,-0.065142441,0.324418446,0.503000026,0.134293758,0.901309101,0.071630936,0.05416102,0.057266793,0,1,1
"1""",data95.dta,0.526432089,-0.176471489,0.169040525,0.34033281,0.36710145,0.894442041,0.056547994,0.064457038,0.057916471,1,1,1
1,data96.dta,0.45459025,-0.300115165,0.297807155,0.467935207,0.251388749,0.878026923,0.066751861,0.054084212,0.070903254,1,1,1
1,data97.dta,0.525107798,-0.135700463,0.244414315,0.378041784,0.124424939,0.91184742,0.060050451,0.055863733,0.054330525,1,1,1
1,data98.dta,0.417574721,-0.172723397,0.242853035,0.462074205,0.294158154,0.84346465,0.066280754,0.059291829,0.059061812,1,1,1
1,data99.dta,0.462552799,-0.242801855,0.235584198,0.426474188,0.305717597,0.894062529,0.064062787,0.062968538,0.050249796,1,1,1
1,data100.dta,0.422329166,-0.13835648,0.307136967,0.309108145,0.217650833,0.861182634,0.053109717,0.053702027,0.054353321,1,1,1
1,data1000.dta,0.700377863,-0.284061654,0.276204788,0.46436111,0.34515747,0.8449248,0.066330196,0.067327916,0.063667226,1,1,0
1,data101.dta,0.514972498,-0.155279657,0.297842349,0.454402659,0.261052927,0.852290408,0.063944867,0.056701534,0.05725402,1,1,1
1,data102.dta,0.560441355,-0.144554919,0.19624119,0.51131364,0.094090208,0.945320415,0.070432855,0.052186987,0.061475532,1,1,1
1,data103.dta,0.488671827,-0.196574968,0.256596879,0.41077127,0.155039241,0.933437539,0.06301388,0.052456003,0.065476767,1,1,1
1,data104.dta,0.505381572,-0.178750611,0.191223509,0.314274347,0.035409054,0.933469486,0.056617331,0.052876299,0.046814184,1,1,1
1,data105.dta,0.563612433,-0.207353538,0.32312119,0.25083834,0.258725646,0.928352852,0.053490964,0.057451694,0.051896246,1,1,1
1,data106.dta,0.495093503,-0.183110267,0.210091739,0.39241166,0.220925892,0.890262632,0.060771308,0.0540167,0.050679232,1,1,1
1,data107.dta,0.392666287,-0.155422063,0.283761181,0.474313815,0.057384797,0.865444135,0.064811409,0.051013214,0.058479167,1,1,1
1,data108.dta,0.52344175,-0.249945537,0.207447349,0.435218048,0.264035554,0.923890956,0.065876864,0.062405001,0.064734986,1,1,1
1,data109.dta,0.487878451,-0.054634169,0.242643064,0.364764591,0.183746161,0.923992779,0.061618264,0.057369765,0.058415113,0,1,1
1,data110.dta,0.476572178,-0.111645743,0.214833988,0.382114029,0.053651634,0.899775205,0.058980408,0.050004569,0.052567128,1,1,1
1,data111.dta,0.4775395,-0.178683436,0.167153103,0.371321461,0.199073554,0.924054934,0.061257478,0.054974986,0.056228674,1,1,1
1,data112.dta,0.391044491,-0.098907081,0.301964115,0.377792104,0.308927579,0.932866344,0.067140018,0.062703036,0.059612359,1,1,1
1,data113.dta,0.463084642,-0.077634833,0.29498584,0.394994877,0.269662613,0.894455895,0.061426634,0.056233514,0.054739406,0,1,1
1,data114.dta,0.54430557,-0.257625602,0.234906662,0.265629153,0.344997333,0.844357196,0.053706423,0.065297417,0.04729513,1,1,1
1,data115.dta,0.505382728,-0.211216808,0.276910592,0.441292107,0.081662262,0.904698147,0.065009659,0.051242351,0.061670337,1,1,1
1,data116.dta,0.542816469,-0.13606079,0.297523264,0.348500859,0.295193388,0.870259852,0.059918874,0.061759175,0.060401758,1,1,1
1,data117.dta,0.440833706,-0.134084457,0.325899851,0.427757521,0.175935128,0.879232641,0.061827055,0.054021246,0.05661886,1,1,1
1,data118.dta,0.43796786,-0.228315251,0.241135016,0.282367921,0.283154704,0.897889908,0.058920578,0.061710006,0.050962413,1,1,1
1,data119.dta,0.507154075,-0.147597632,0.190981783,0.35368104,0.234025164,0.905118532,0.058418405,0.055767182,0.058737284,1,1,1
1,data120.dta,0.440059303,-0.188247069,0.233794738,0.348084958,0.059766385,0.919523443,0.057664146,0.057684301,0.050213324,1,1,1
1,data121.dta,0.482232152,-0.233576462,0.277676523,0.281660126,0.296099427,0.867164745,0.055252574,0.066319243,0.05007225,1,1,1
1,data122.dta,0.470900201,-0.230036963,0.22135798,0.533719757,0.137119631,0.896708609,0.071854085,0.055952547,0.067040337,1,1,1
1,data123.dta,0.388876921,-0.072158483,0.17421343,0.445468881,0.197221861,0.890387874,0.066460898,0.058545258,0.066065409,0,1,1
1,data124.dta,0.519481176,-0.272814152,0.301455971,0.365227743,0.082216919,0.900472846,0.057697053,0.048958622,0.054101793,1,1,1
1,data125.dta,0.567002202,-0.155811891,0.228436006,0.351299601,0.241822071,0.961874111,0.060354892,0.054651981,0.059103373,1,1,1
1,data126.dta,0.485512467,-0.240302659,0.322956214,0.40902402,0.208321806,0.878225272,0.063399134,0.062721615,0.06010532,1,1,1
1,data127.dta,0.565528332,-0.254235693,0.147171704,0.332641134,0.211304166,0.899481613,0.056451895,0.054796297,0.050840504,1,0,1
1,data128.dta,0.432365918,-0.163896241,0.385168412,0.383093156,0.226905613,0.855468107,0.061890306,0.059652552,0.061219302,1,0,1
1,data129.dta,0.542652611,-0.197357026,0.249926819,0.413906626,0.150475408,0.907643684,0.063582375,0.053739401,0.055186298,1,1,1
1,data130.dta,0.47106075,-0.233440684,0.196481656,0.438818179,0.369027838,0.822687938,0.061790144,0.067156203,0.065208655,1,1,1
1,data131.dta,0.485657825,-0.192406318,0.228319321,0.382003639,0.268520922,0.853282281,0.060109155,0.058870347,0.051028587,1,1,1
1,data132.dta,0.449639794,-0.245247321,0.239912711,0.403431687,0.156835562,0.873143593,0.062094728,0.056334244,0.064028507,1,1,1
1,data133.dta,0.53487853,-0.270496165,0.345304281,0.419012795,0.107531906,0.881577586,0.062295456,0.045026713,0.058731528,1,1,1
1,data134.dta,0.568528794,-0.13922988,0.321728594,0.307299531,0.226685678,0.884024102,0.05996539,0.056250252,0.047014524,1,1,1
1,data135.dta,0.441809103,-0.190600865,0.267639753,0.449453824,0.157067624,0.894163247,0.065926792,0.059040176,0.058797505,1,1,1
1,data136.dta,0.574802003,-0.219424293,0.3661901,0.379469652,0.315046469,0.895660499,0.065571071,0.070595843,0.058451743,1,0,1
1,data137.dta,0.423666961,-0.105637649,0.108320605,0.435619003,0.21116615,0.93304466,0.067162453,0.063086475,0.070065565,1,0,1
1,data138.dta,0.452700314,-0.115648465,0.326850146,0.359357635,0.131750596,0.878950571,0.058775879,0.052893267,0.050106263,1,1,1
1,data139.dta,0.671399574,-0.314402082,0.193743263,0.391613679,0.168179724,0.89341474,0.061660146,0.055488565,0.057711919,0,1,0
1,data140.dta,0.615917479,-0.253254713,0.144073155,0.480736081,0.112226562,0.958974747,0.068806226,0.057173524,0.067586361,1,1,1
1,data141.dta,0.562290708,-0.252330215,0.251679218,0.445771705,0.249200927,0.912087355,0.063234534,0.055523917,0.062210073,1,1,1
1,data142.dta,0.532887364,-0.285656711,0.228239247,0.389232946,0.154150718,0.859625564,0.058610399,0.051797449,0.061028176,1,1,1
1,data143.dta,0.596617815,-0.260478789,0.284883445,0.362534965,0.124417283,0.912989725,0.058677917,0.051446352,0.055300477,1,1,1
1,data144.dta,0.374189505,-0.17658003,0.235263231,0.355842447,0.200187099,0.829132773,0.05484615,0.052641326,0.054042654,1,1,0
1,data145.dta,0.548313414,-0.215221999,0.348761235,0.388594518,0.212743213,0.910434795,0.063354648,0.058553006,0.055299299,1,1,1
1,data146.dta,0.532651513,-0.080180451,0.309739048,0.388601966,0.177843882,0.889684736,0.061038211,0.055444147,0.059357977,0,1,1
1,data147.dta,0.472330063,-0.156850404,0.209177567,0.405030142,0.261147531,0.916863185,0.061678394,0.058277517,0.059853029,1,1,1
,data148.dta,0.434255147,-0.163974381,0.298457481,0.285378462,0.230444246,0.907674397,0.053144928,0.056240994,0.05339166,1,1,1
1,data149.dta,0.39235698,-0.166365421,0.254302845,0.373966062,0.23645503,0.913977531,0.060537406,0.057002243,0.064198212,1,1,1
1,data150.dta,0.515960705,-0.166931005,0.191954823,0.432509818,0.153602521,0.890633225,0.064851309,0.051765666,0.063451123,1,1,1
1,data151.dta,0.454929147,-0.220676603,0.172634136,0.322123799,0.229917748,0.919495473,0.061937291,0.06839894,0.05330568,1,1,1
1,data152.dta,0.48681054,-0.234268516,0.243077675,0.294841374,0.150882501,0.925164122,0.051682594,0.049048257,0.046294736,1,1,1
1,data153.dta,0.660325658,-0.246359016,0.194615094,0.420480082,0.194440836,0.856601561,0.063043207,0.057806528,0.05568249,1,1,0
1,data154.dta,0.399123368,-0.251786136,0.256644102,0.396003551,0.113447609,0.891591143,0.059830895,0.046832927,0.049763271,1,1,1
1,data155.dta,0.472943009,-0.211832679,0.196632112,0.405228069,0.058379373,0.883903913,0.059412686,0.048720693,0.058028957,1,1,1
1,data156.dta,0.474278522,-0.123751502,0.133041339,0.462018913,0.182031877,0.904375707,0.066892628,0.051173406,0.067373438,1,1,1
1,data157.dta,0.398325089,-0.267390218,0.26055634,0.401185713,0.17667719,0.848732978,0.059023791,0.050103869,0.054124028,1,1,1
1,data158.dta,0.535204296,-0.246638298,0.315250931,0.423989698,0.19528578,0.887905905,0.062741913,0.05972066,0.063047774,1,1,1
1,data159.dta,0.609808447,-0.303971666,0.205923289,0.336681047,0.183514761,0.873377336,0.053648298,0.055151845,0.05292277,1,1,0
1,data160.dta,0.517630892,-0.271998649,0.237609655,0.382614675,0.278896899,0.897657554,0.062521511,0.056811791,0.060432874,1,1,1
1,data161.dta,0.528134352,-0.226811991,0.300040763,0.430395162,0.240525129,0.876099009,0.064143745,0.056768704,0.057412507,1,1,1
1,data162.dta,0.539987178,-0.16416862,0.298502624,0.445287384,0.206626335,0.940326645,0.067462695,0.058836854,0.067733025,1,1,1
1,data163.dta,0.431956339,-0.127169008,0.217370556,0.439647685,0.228175138,0.907302065,0.065540976,0.059789988,0.058713931,1,1,1
1,data164.dta,0.530270091,-0.128948058,0.151890932,0.521307351,0.130448925,0.872003967,0.071474177,0.050798048,0.064720129,1,1,1
1,data165.dta,0.53589471,-0.173900688,0.174852213,0.384263135,0.27863223,0.865173712,0.059582756,0.060671326,0.059695077,1,1,1
1,data166.dta,0.579221346,-0.191640271,0.230272964,0.471633707,0.237184885,0.823060178,0.064771598,0.055988703,0.060853223,1,1,1
1,data167.dta,0.558121945,-0.142976178,0.178967183,0.513370082,0.202460545,0.844492564,0.069417292,0.061994519,0.063622945,1,1,1
1,data168.dta,0.56685223,-0.237410214,0.198933311,0.455913499,0.165837598,0.930209467,0.067311961,0.06115685,0.062064365,1,1,1
1,data169.dta,0.473867869,-0.243151673,0.212409183,0.403706644,0.263663794,0.850373577,0.061132758,0.057263097,0.054966405,1,1,1
1,data170.dta,0.578820235,-0.169361914,0.283621787,0.396329594,0.22633693,0.957465573,0.063853827,0.054863174,0.062540425,1,1,1
1,data171.dta,0.536784029,-0.228867746,0.274242633,0.383471409,0.168277365,0.92665652,0.059917558,0.053351427,0.05647411,1,1,1
1,data172.dta,0.610484982,-0.227928067,0.246536304,0.361250263,0.095607869,0.919164871,0.057436204,0.045663665,0.055661159,1,1,1
1,data173.dta,0.486380221,-0.253594622,0.310874731,0.44373176,0.115425958,0.916037312,0.062468248,0.049048684,0.070097908,1,1,1
1,data174.dta,0.612630493,-0.271576288,0.292996651,0.41406945,0.168203905,0.910449434,0.0608224,0.057126718,0.053177995,1,1,1
1,data175.dta,0.430058381,-0.222180214,0.177811334,0.297680686,0.140225419,0.912591537,0.056472418,0.053718284,0.0584851,1,1,1
1,data176.dta,0.473992047,-0.172243819,0.137584369,0.381374144,0.152633847,0.912321522,0.058325965,0.055825467,0.057133339,1,0,1
1,data177.dta,0.493995868,-0.192384131,0.262204437,0.306468223,0.264368994,0.854741201,0.055465777,0.057161263,0.043197778,1,1,1
1,data178.dta,0.612697419,-0.171573906,0.272771963,0.417395226,0.174946062,0.89952428,0.063673322,0.059725531,0.058004227,1,1,1
1,data179.dta,0.406954465,-0.162274148,0.179271988,0.323972541,0.274998193,0.851978906,0.053307377,0.059883866,0.048431221,1,1,1
1,data180.dta,0.532025581,-0.204764146,0.149827223,0.449397537,0.179853737,0.919305637,0.067640593,0.059098505,0.063370027,1,1,1
1,data181.dta,0.426694919,-0.129209651,0.232828749,0.464933499,0.153760278,0.92722591,0.065372243,0.050847515,0.059346709,1,1,1
1,data182.dta,0.489311904,-0.227520002,0.411919012,0.42657785,0.177573672,0.906390092,0.062830867,0.053896233,0.057903783,1,0,1
1,data183.dta,0.518874315,-0.194829991,0.294274688,0.299421145,0.305367541,0.883903312,0.056310899,0.066209523,0.053161331,1,1,1
1,data184.dta,0.546241954,-0.181861751,0.261015828,0.390867731,0.179737962,0.904515306,0.059871902,0.054012773,0.053232606,1,1,1
1,data185.dta,0.380476426,-0.203528057,0.225634621,0.409079075,0.254187462,0.849109496,0.060787211,0.051552216,0.061682433,1,1,0
1,data186.dta,0.452941376,-0.183587282,0.292651379,0.427548939,0.17713035,0.912161914,0.061546325,0.051546457,0.057530597,1,1,1
1,data187.dta,0.445748498,-0.194605046,0.382468102,0.396524431,0.191343118,0.904605661,0.060744142,0.052576387,0.059190055,1,0,1
1,data188.dta,0.285091859,-0.074490064,0.117882675,0.358147375,0.256277039,0.939235693,0.062272338,0.060627455,0.063781703,0,0,0
1,data189.dta,0.455634526,-0.205935198,0.340572501,0.38844538,0.167234518,0.884672913,0.060604071,0.053954651,0.052424623,1,1,1
1,data190.dta,0.540583089,-0.192535151,0.190356804,0.37807784,0.14592428,0.904928708,0.058309111,0.054847878,0.049270575,1,1,1
1,data191.dta,0.495001184,-0.206508179,0.180045074,0.358117961,0.2351779,0.891245028,0.058438845,0.054207695,0.056963107,1,1,1
1,data192.dta,0.48816097,-0.196342022,0.194207081,0.423379743,0.23308666,0.913550976,0.061610964,0.051503031,0.060008558,1,1,1
1,data193.dta,0.626698068,-0.287720886,0.250403859,0.418929369,0.153629,0.870265946,0.060691245,0.048528845,0.049510112,1,1,0
1,data194.dta,0.492497008,-0.240103364,0.216259192,0.331262048,0.146569019,0.943640006,0.058047085,0.058114845,0.05526303,1,1,1
1,data195.dta,0.503718495,-0.163297573,0.157387885,0.427455037,0.207250062,0.893308854,0.067379526,0.06281388,0.06463812,1,1,1
1,data196.dta,0.401667388,-0.133701022,0.244533675,0.445492485,0.113178047,0.866696789,0.065884541,0.052336827,0.059176806,1,1,1
1,data197.dta,0.479972798,-0.058499003,0.308175936,0.417938815,0.1492808,0.942196991,0.067943783,0.057125385,0.061980459,0,1,1
1,data198.dta,0.586514248,-0.273583817,0.214053954,0.316041838,0.288244133,0.850778315,0.05659355,0.059351585,0.058007899,1,1,1
1,data199.dta,0.575271913,-0.27328478,0.268782648,0.367285351,0.118048478,0.881718084,0.055946909,0.055440914,0.048848834,1,1,1
1,data200.dta,0.511238353,-0.129661556,0.204241177,0.395054091,0.270026269,0.858838432,0.060825422,0.05853767,0.051541132,1,1,1
1,data201.dta,0.505672659,-0.243775926,0.226357864,0.286756344,0.219671804,0.849158693,0.050883907,0.058314756,0.049208984,1,1,1
1,data202.dta,0.493279896,-0.202699865,0.316063956,0.320630307,0.179851448,0.901362929,0.056425506,0.054514438,0.052493772,1,1,1
1,data203.dta,0.539520224,-0.12459431,0.271076323,0.340192907,0.19132439,0.906913393,0.059220295,0.055628986,0.051006409,1,1,1
1,data204.dta,0.465998097,-0.136101202,0.350016821,0.491975971,0.111251886,0.888033246,0.066777832,0.04698768,0.068181562,1,1,1
1,data205.dta,0.538032707,-0.132924447,0.277890937,0.297123973,0.109577058,0.860125147,0.05155881,0.044602086,0.044251658,1,1,1
1,data206.dta,0.42497066,-0.161643513,0.300717923,0.496645598,0.269663084,0.876265289,0.068785863,0.058562064,0.06524412,1,1,1
1,data207.dta,0.596892369,-0.294541037,0.228324978,0.274299319,0.061894715,0.858046239,0.051017076,0.04495291,0.044645241,0,1,1
1,data208.dta,0.561337738,-0.253121175,0.298263715,0.389209561,0.156158982,0.909178717,0.061337301,0.053891022,0.056678893,1,1,1
1,data209.dta,0.441593705,-0.125036145,0.275289882,0.336759068,0.182740622,0.87428257,0.055294808,0.049405514,0.055246167,1,1,1
1,data210.dta,0.514201577,-0.284735937,0.238743954,0.381098439,0.078740152,0.922406934,0.063005901,0.05964575,0.057293103,1,1,1
